645.41308908178564,12952.7333984375
645.61018709026416,12912
645.807279424358,12865.43359375
646.00436608205973,12909.3330078125
646.20144706136364,12902.2666015625
646.39852236026343,13000.7333984375
646.5955919767531,13136.2001953125
646.79265590882744,13119.56640625
646.98971415448079,13097.2001953125
647.1867667117084,13104.8662109375
647.38381357850551,13194.7001953125
647.58085475286771,13107.6337890625
647.77789023279058,13159
647.97492001627052,13178.43359375
648.17194410130367,13289.7001953125
648.36896248588675,13405.033203125
648.56597516801685,13433.7998046875
648.762982145691,13378.8330078125
648.95998341690665,13303.8662109375
649.15697897966174,13260.7333984375
649.35396883195415,13350.7998046875
649.55095297178207,13434
649.74793139714438,13526.6337890625
649.94490410603976,13629.43359375
650.14187109646741,13662.8662109375
650.33883236642657,13506.5
650.53578791391726,13456.7333984375
650.73273773693916,13584.56640625
650.92968183349251,13732.1669921875
651.126620201578,13832
651.3235528391964,13826.7333984375
651.52047974434879,13842.1337890625
651.71740091503636,13889.3330078125
651.914316349261,13955.7001953125
652.1112260450243,14023.5
652.30813000032867,13951.6337890625
652.50502821317662,13895.2333984375
652.70192068157075,13769.06640625
652.89880740351407,13863.2666015625
653.09568837700988,13802.06640625
653.29256360006184,13776.599609375
653.48943307067384,13723.033203125
653.68629678684988,13731.599609375
653.88315474659441,13688.1337890625
654.08000694791224,13646.7333984375
654.27685338880815,13731.2333984375
654.47369406728751,13823.7998046875
654.6705289813558,13893.900390625
654.86735812901873,13797.533203125
655.06418150828267,13791.06640625
655.26099911715369,13789.533203125
655.4578109536385,13699.966796875
655.65461701574407,13674.900390625
655.85141730147757,13625.033203125
656.04821180884642,13783.7001953125
656.24500053585859,13861.900390625
656.44178348052185,13719.966796875
656.63856064084473,13681.2998046875
656.83533201483567,13692.400390625
657.03209760050368,13691.2001953125
657.22885739585786,13655.3330078125
657.42561139890768,13573.1337890625
657.6223596076627,13667.7001953125
657.81910202013319,13824.2998046875
658.01583863432916,13695.93359375
658.21256944826132,13583.400390625
658.40929445994038,13656.2998046875
658.60601366737762,13619.7001953125
658.80272706858432,13612.466796875
658.99943466157231,13471.56640625
659.19613644435344,13563.7001953125
659.39283241494,13507.2333984375
659.58952257134445,13544.5
659.7862069115796,13516.8330078125
659.98288543365857,13645.93359375
660.17955813559479,13716.7001953125
660.3762250154017,13645.400390625
660.57288607109354,13592.1669921875
660.7695413006843,13668.93359375
660.96619070218856,13743.900390625
661.16283427362112,13741.2333984375
661.35947201299689,13777.400390625
661.55610391833125,13712.2666015625
661.75272998764012,13659.8330078125
661.94935021893912,13648
662.14596461024428,13724.466796875
662.34257315957234,13895.7666015625
662.53917586494015,13784.533203125
662.73577272436432,13641.7998046875
662.93236373586285,13631.2666015625
663.12894889745257,13702.93359375
663.32552820715171,13654
663.52210166297857,13626.400390625
663.71866926295161,13598.2666015625
663.91523100508925,13654.466796875
664.11178688741063,13602.93359375
664.3083369079352,13563.2666015625
664.50488106468242,13630.033203125
664.7014193556721,13579.1669921875
664.89795177892461,13495.7666015625
665.0944783324602,13535.8662109375
665.29099901429959,13702.7001953125
665.48751382246382,13776.7666015625
665.68402275497419,13662.6337890625
665.8805258098522,13584.099609375
666.07702298511992,13633.966796875
666.2735142787991,13600.900390625
666.46999968891248,13545.966796875
666.66647921348283,13618.7998046875
666.86295285053279,13603.6337890625
667.05942059808592,13605.5
667.25588245416566,13572.033203125
667.4523384167959,13637.8330078125
667.64878848400065,13525.1337890625
667.8452326538046,13473.5
668.04167092423222,13556.3330078125
668.23810329330843,13710.6337890625
668.43452975905871,13637.599609375
668.63095031950866,13554.099609375
668.82736497268388,13550.7666015625
669.02377371661055,13545.033203125
669.22017654931517,13588.099609375
669.41657346882448,13527.2333984375
669.61296447316533,13536.43359375
669.80934956036515,13559.1337890625
670.00572872845134,13493.7998046875
670.2021019754518,13546.2998046875
670.39846929939461,13707.7998046875
670.59483069830821,13718.6337890625
670.79118617022129,13632.1337890625
670.98753571316308,13584.6337890625
671.18387932516259,13523.7998046875
