735.83586283675459,9338.033203125
736.03013024726306,9263.1669921875
736.22439108705908,9304.2998046875
736.41864535427248,9370.2666015625
736.61289304703371,9379.43359375
736.80713416347271,9320.56640625
737.001368701721,9351.7998046875
737.19559665990914,9333.033203125
737.38981803616855,9279.900390625
737.584032828631,9206.06640625
737.778241035429,9249.966796875
737.97244265469442,9282.2998046875
738.16663768456021,9215.8330078125
738.36082612315943,9127.966796875
738.555007968625,9111.400390625
738.74918321909092,9226.43359375
738.94335187269121,9194.8330078125
739.13751392755955,9241.099609375
739.33166938183126,9290.099609375
739.525818233641,9353.466796875
739.71996048112385,9373.56640625
739.91409612241534,9321.7998046875
740.10822515565155,9289.56640625
740.30234757896847,9261.033203125
740.4964633905023,9291.3662109375
740.69057258839052,9253.400390625
740.88467517076981,9162.93359375
741.0787711357774,9216.1669921875
741.27286048155179,9267.533203125
741.46694320623033,9233.7001953125
741.66101930795139,9184.033203125
741.85508878485416,9092.1337890625
742.04915163507758,9106.5
742.24320785676082,9124.400390625
742.43725744804328,9168.8330078125
742.6313004070654,9200.466796875
742.82533673196713,9196.1669921875
743.01936642088924,9235.966796875
743.213389471973,9346.2001953125
743.40740588335893,9313.533203125
743.60141565318906,9337.099609375
743.79541877960526,9268.7333984375
743.98941526074952,9193.5
744.18340509476445,9131
744.37738827979308,9183.533203125
744.57136481397822,9135.900390625
744.76533469546337,9168
744.95929792239269,9232.7998046875
745.15325449290992,9102.93359375
745.34720440515969,8991.033203125
745.54114765728661,9043.2666015625
745.735084247436,9123.3330078125
745.92901417375288,9078.5
746.12293743438306,9037.599609375
746.3168540274728,9010.900390625
746.51076395116809,9078.400390625
746.70466720361571,9091.93359375
746.89856378296281,9113.6669921875
747.09245368735662,9117.6669921875
747.2863369149444,9093.6337890625
747.48021346387463,9157.3330078125
747.67408333229548,9211.2998046875
747.8679465183551,9154.3330078125
748.06180302020255,9139.8662109375
748.25565283598735,9083.400390625
748.44949596385868,8954.033203125
748.64333240196663,8870.3330078125
748.8371621484614,8919.400390625
749.03098520149331,8975.533203125
749.224801559213,8923.2666015625
749.418611219772,8946.7666015625
749.6124141813217,8899.099609375
749.80621044201371,8899.2666015625
750,9030.033203125
750.19378285343339,9071.7001953125
750.38755900046635,9098
750.581328439252,9197.599609375
750.77509116794374,9157
750.96884718469516,9043.7001953125
751.16259648766038,9052.2001953125
751.35633907499368,9084.099609375
751.55007494484983,9086.599609375
751.74380409538367,9043.3330078125
751.93752652475075,9000.099609375
752.13124223110617,8958.033203125
752.32495121260649,8912.43359375
752.51865346740772,9015.2333984375
752.7123489936663,8987.3662109375
752.9060377895396,8995.7666015625
753.0997198531843,9035.3330078125
753.29339518275822,9078.7001953125
753.4870637764194,8956.6337890625
753.68072563232556,8909.6669921875
753.87438074863564,8895.2666015625
754.06802912350827,8876.8662109375
754.26167075510284,8928.7998046875
754.45530564157878,8862.6337890625
754.64893378109548,8930.56640625
754.84255517181384,8863.966796875
755.03616981189361,8869.1669921875
755.22977769949591,8850
755.42337883278185,8802.06640625
755.61697320991266,8761.3662109375
755.81056082905013,8760.1337890625
756.00414168835653,8810.3662109375
756.19771578599409,8877.5
756.39128312012554,8850.2998046875
756.58484368891379,8737.2998046875
756.77839749052259,8766.7666015625
756.97194452311521,8868.06640625
757.165484784856,8922.599609375
757.35901827390887,8831.7333984375
757.55254498843885,8823.93359375
757.74606492661053,8865.7998046875
757.93957808658968,8819.599609375
758.13308446654173,8855.533203125
758.32658406463247,8960.7666015625
758.52007687902824,8911.5
758.71356290789572,8885.466796875
758.90704214940206,8883.966796875
759.10051460171394,8845.400390625
759.29398026299941,8790.56640625
759.48743913142619,8735.466796875
759.68089120516242,8773.5
759.87433648237652,8719.400390625
760.06777496123777,8764.8330078125
760.261206639915,8714.1337890625
760.45463151657771,8599.93359375
760.64804958939612,8607.6337890625
760.84146085654015,8594.93359375
761.03486531618023,8629.6669921875
761.22826296648714,8646.5
761.42165380563245,8698.3662109375
761.61503783178682,8667.099609375
761.80841504312275,8627.2001953125
762.001785437812,8656.966796875
762.19514901402727,8667
762.388505769941,8610.533203125
762.58185570372643,8596.1669921875
762.775198813557,8690.5
762.96853509760649,8707.533203125
763.16186455404886,8729.7333984375
763.35518718105857,8767.1337890625
763.54850297681037,8825.966796875
763.74181193947891,8792.7998046875
763.93511406724031,8752.3330078125
764.12840935826966,8673.2001953125
764.3216978107431,8634.7666015625
764.5149794228372,8646.06640625
764.70825419272853,8549.2333984375
764.90152211859368,8576.099609375
765.09478319861057,8518.7666015625
765.28803743095648,8526.900390625
765.48128481380957,8555.8330078125
765.67452534534812,8536
765.86775902375075,8497.8662109375
766.06098584719643,8542.1669921875
766.25420581386436,8566.900390625
766.44741892193406,8522.900390625
766.64062516958575,8568.7001953125
766.83382455499952,8579.93359375
767.027017076356,8590.7001953125
767.22020273183625,8580.099609375
767.413381519621,8595.1337890625
767.60655343789244,8566.2001953125
767.79971848483228,8570.2333984375
767.99287665862266,8584.2998046875
